0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
-22.710755813953487,-925.7940464321322,-2209.1093204017025,-1505.9818621797046,-1377.8274051555202,-1521.2561739470373,-1142.1227226149329,-630.508474576271,-492.73531269741,0.0

