0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
3.670057264362253,46.618115989185526,97.98802957044163,83.76472439602517,78.34691318947144,76.07413968298819,60.02868986850298,47.255246037612345,64.25406867546752,inf

