AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
5.4555615026090845,0.0,1.8104790527573595,1.642548578374206,1.735315758055336,2.053746547138617,2.605659492417531,5.647696681036918,9.209577961079523,2.475063732891122,1.512256841701994,0.0,1.4649975461291103,-1.6963528413910058,0.0,5.285272587933723,1.969678765090201,0.0,2.562281748501065,3.141394150724091,1.0851008420382535,2.2640890013386428,0.0,8.258826620951142,4.361035600587286,1.5768269511262485,7.034993504136839

