0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2.4743594501973303,4.744317187756104,3.049343488935213,2.536212898606667,2.7162511350943253,2.831102875754148,2.91829604862715,5.441831357646227,22.57665738821113,0.0

