0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,9.317402495102545,10.373090782775176,9.037018380646666,7.989056643523463,8.469709330797311,3.7218996575852312,26.793533360667958,16.672224074691567,0.0

