0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,4.15673668458682,13.67053998632946,3.1619303584838545,4.305148958153952,2.7050665897225494,1.3886381625539832,0.0,0.0,0.0

