0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,24.332248765465657,19.701244990659788,14.165747243741421,16.04771027014017,15.271476217009047,13.080745590321861,30.755633568168804,7.497938067031569,0.0

