AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
21.0,0.0,4.0,33.0,9.0,1.0,0.0,39.0,45.0,0.0,7.0,4.0,2.0,4.0,0.0,0.0,13.0,0.0,6.0,4.0,12.0,6.0,0.0,161.0,9.0,7.0,78.0

