0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.6048509042521019,7.096611754277052,4.805155237176359,5.119747012780363,4.618371068693204,3.85758162427997,5.434130601426165,7.306377321799195,11.179866229059911,0.0

