0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,50.327126321087064,39.564787339268065,109.24981791697013,55.59673832468496,47.3709142586452,20.546537908362442,28.232636928289104,0.0,0.0

