0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
1.086569728495232,1.3514785996127205,1.1587622253372505,0.7779503000380379,0.8725386792324802,0.8903426632194933,1.3052933535099345,1.6575370558148739,2.303729535401903,0.0

