0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,35.803795202291454,28.070175438596486,25.44529262086514,22.988505747126432,22.81151981750784,19.09854851031321,24.40214738897023,6.634819532908693,0.0

