0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,20.458265139116204,24.05580947798893,14.656309541257512,24.915288020729523,19.868865487780646,21.638776687824578,24.431956999755677,55.056277642455164,0.0

