0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
13.556564766488172,0.0,0.0,4.908457271879448,3.7519228604659887,0.0,4.659398005777653,0.0,0.0,0.0

