0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
14.189596660714924,128.00372374469072,265.5186147514556,262.58242639671073,243.72248795894848,263.11794768000806,182.94348946886984,178.13276637313066,246.13918774068028,inf

