0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,17.973892920532933,46.350599720004524,23.359028264424204,22.253034115613076,13.362314709236035,6.544159991623475,0.0,2.658584569575158,0.0

