0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2.907372353981863,4.41652338368314,3.6674871418447372,2.7911364321946404,4.42372676487733,3.6213705793509563,5.259407070243388,5.279962068419944,8.278511239608726,0.0

