0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,10.899776554580633,64.25260452521914,4.4959985612804605,4.356159609688098,0.0,0.0,0.0,0.0,0.0

