0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,25.41296060991105,137.9944802207912,0.0,41.63197335553705,55.12679162072768,66.06474344857959,28.328611898016998,71.83908045977013,0.0

