0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,5.474652359575167,2.759686499613645,0.0,0.0,4.265301770100234,0.0,0.0

