0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,5.48666739822232,0.0,3.9192631785224377,3.728560775540642,0.0,3.9360780917893408,5.273983439691999,0.0,0.0

