AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
2.19068349134716,29.358773239279564,14.102699050448276,1.3676018921429924,5.151245262281089,6.942813679661098,18.12022244155947,4.733971080593819,1.9561924040214396,17.46170549972551,6.369870611245496,17.279838349304327,3.573817877626733,7.762440555931416,17.31578077204673,30.706473403671776,2.9388683378776266,15.798563477631316,5.169616726641643,7.759229086598294,5.496663880092694,3.915773453574795,5.795625624018319,1.5918959690018972,3.508870080674714,9.814418240174646,1.0861616956698155

