0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
1.90352914303118,32.873109796186725,17.87256858598195,17.078933135976776,16.449828024525196,6.598308193779112,8.857709750566894,11.963725982820089,11.92511030727034,0.0

