0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,12.976901116013494,18.360892811433143,9.150805270863836,11.67986037284441,7.987220447284344,9.916699722332408,14.281633818908885,0.0,0.0

