0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,10.007004903432405,34.5990831242972,26.18257985686857,16.13293538759377,47.11055276381909,11.176930814798254,14.806040864672784,56.08524957936063,0.0

