0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.0,0.0010230770755675009,0.5355472989052896,0.9622408658036896,2.3535233246573988,0.0

