0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2.7906457554278066,17.910895013180802,13.92864768727573,21.285450529454785,17.30801369594733,16.235814651846795,19.12248916588671,26.410441358939114,21.92549267345959,0.0

