0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.8600153082724872,3.6403017810176466,5.854329642666351,1.8266174697694813,3.717495151766739,3.909347809089792,0.0,1.0158059404331392,0.0,0.0

