AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
334.0,4.0,28.0,419.0,170.0,103.0,19.0,246.0,407.0,12.0,107.0,27.0,137.0,162.0,8.0,30.0,344.0,69.0,124.0,60.0,139.0,233.0,5.0,653.0,251.0,69.0,847.0

