AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
2.1715870819021355,13.092105316015953,14.529539840850942,1.6055193695261332,5.290480472019247,6.707880739670158,15.670596446981104,4.4822135255880005,2.845819324896149,11.27935055054371,6.632303133198788,11.35378255142096,3.466126197790391,7.9204046458789685,8.240910718312392,23.08992941954674,3.0975970587254857,18.84101817194675,5.233186601988886,6.697009364023201,5.714679200317158,4.284614701163144,5.226324846984594,2.0559336227384817,4.328871067601177,9.72458987901527,1.0092569537946166

