0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
13.176966662274346,161.37708445400753,374.4493392070484,154.94867325198527,126.4907842428623,238.85350318471336,190.96832172545493,63.91818472355385,230.04370830457788,0.0

