0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.0,-0.022153563573724087,0.001068075244073187,-0.34618535764401076,0.41294823945535725,0.0

