0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,10.793955384984411,25.83712277800744,30.253665347917153,25.428654460912526,12.234660794029484,0.0,16.025641025641026,0.0,0.0

