0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,5.422708226630382,4.762332777115958,3.0742176351530417,3.208925598892964,3.0825140067456798,4.559422010369021,3.7337809485017943,11.415960489159016,0.0

